text,start,duration,end,dominant_emotion
"indicated by this line,
and you align a read to it. And then there's some base
errors that are non-reference, so it's variants calls down
at this end of the read, OK? So this is the five
prime, three prime. And then you align a read
from the opposite strand",2574.75,19.25,2594.0,NA
"and you have some variant
calls on the opposite end of the read like this. And you'll say to yourself,
what could be going on here, you know? Why is it that they're
not concordant, right,",2594.0,14.992999999999999,2608.993,NA
"when they're mapped, but
they're in the same region of the genome? And then you think
to yourself, well, what happens if I map this
successfully here correctly to the reference genome
and this correctly",2611.47,13.216,2624.6859999999997,NA
"to the reference genome here,
but this individual actually had a chromosome that had
a deletion right here, OK? Then what would happen would
be that all these reads down here are going to be
misaligned, all of these bases are going to be misaligned
with the reference.",2627.486,20.773999999999997,2648.2599999999998,NA
"And so you're going
to get variant calls. And these bases will be also
misaligned with the reference, you'll get variant calls. So deletions in
an individual can cause things to
be mapped but you",2648.26,14.9,2663.1600000000003,NA
"get variant calls at the end. And so that is shown
here, where you have reads that are being mapped
and you have variant calls at the end of the reads. And it's also a
little suspicious",2663.16,15.650000000000002,2678.81,NA
"because in the middle here is
a seven-base pair homopolymer which is all T's. And as we know,
sequencers are notoriously bad at correctly
reading homopolymers. So if you then
correct things, you",2678.81,18.89,2697.7,NA
"discover that some
fraction of the reads actually have one of the T's
missing and all the variants that were present
before go away. So this is a process
of INDEL adjustment when you are mapping the
region looking for variants.",2697.7,22.03,2719.73,NA
"Now this does not occur we're
talking about SNP microarrays. So this is a problem
that's unique to the fact that we're making many
fewer assumptions when we map reads to
the genome de novo. The second and another
very important step",2719.73,17.02,2736.75,NA
"that they're very proud
of is essentially-- I guess how to put this
politely-- finding out that manufacturers of
sequencing instruments, as you know, for every
base that they give you, they give you an estimate
of the probability",2739.47,13.525,2752.995,NA
"that the base is correct--
or it's wrong, actually. A so-called Phred score--
we've talked about that before. And as you would imagine,
manufacturers' instruments are sometimes optimistic,
to say the least, about the quality of their scores.",2752.995,15.305000000000001,2768.2999999999997,NA
"And so they did a survey of
a whole bunch of instruments and they plotted the reported
score against the actual score, OK? And then they have a whole
step in their pipeline to adjust the scores, whether
you be a Solexa GA instrument,",2768.3,16.55,2784.8500000000004,NA
"a 454 instrument, a SOLiD
instrument, a HiSeq instrument, or what have you. And there is a way to adjust the
score based upon the raw score and also how far down
the read you are, as the second line shows.",2784.85,15.139999999999999,2799.99,NA
"The second line is a
function of score correction versus how far down the read or
number of cycles you have gone. And the bottom is adjustments
for dinucleotides, because some
instruments are worse a certain dinucleotides
than others.",2799.99,16.576,2816.566,NA
"As you can see, they're very
proud of the upper left hand part. This is one of the major
methodological advances of 1000 Genome
Project, figuring out how to recalibrate quality
scores for instruments.",2816.566,14.804,2831.37,NA
"Why is this so important? The reason it's important
is that the estimate of the veracity of
bases figures centrally in determining whether or
not a variant is real or not. So you need to have as best
an estimate as you possibly",2831.37,19.16,2850.5299999999997,NA
"can of whether or not a base
coming out of the sequencer is correct, OK? Now if you're doing
lots of sequencing of either individuals
or exomes-- I should talk about exome
sequencing for a moment.",2850.53,16.119999999999997,2866.65,NA
"Up until recently,
it has not really been practical to
do whole genome sequencing of individuals. That's why these SNP arrays
were originally invented. Instead, people sequenced the
expressed part of the genome,",2870.71,13.84,2884.55,NA
"right? All of the genes. And they can do this
by capture, right? They go fishing. They create fishing poles out of
the genes that they care about",2884.55,14.93,2899.48,NA
"and they pull out the
sequences of those genes and they sequence them. So you're looking at a
subset of the genome, but it's an important part. Nonetheless, whether or
not you do exome sequencing",2899.48,12.65,2912.13,NA
"or you do sequencing
of the entire genome, you have a lot of reads. And so the reads that you
care about are the reads that are different from reference. And so you can reduce the
representation of their BAM",2912.13,14.990000000000002,2927.12,NA
"file simply by throwing all
the reads on the floor that don't matter, right? And so here's an example of
the original BAM file and all the reads, and what
you do is you just trim it to only the
variable regions, right?",2927.12,14.610000000000001,2941.73,NA
"And so you are
stripping information around the variant regions
out of the BAM file and things greatly compress
and the downstream processing becomes much more efficient. OK.",2941.73,17.165,2958.895,NA
"Now let's turn to the
methodological approaches once we have gotten the
data in as good a form as we possibly can get it, we
have the best quality scores that we can possibly
come up with, and for every base position,
we have an indication",2961.47,18.96,2980.43,NA
"of how many reads say
that the base is this and how many reads say
the base is that, OK? So we have these raw read counts
of the different allelic forms. And returning to this,
we now can go back and we can attempt
to take these reads",2980.43,18.63,2999.06,NA
"and determine what the
underlying genotypes are for an individual. Now I want to be clear
about the difference between a genotype
for an individual and an allelic spectrum
for a population.",2999.06,11.471,3010.531,NA
"A genotype for an
individual thinks about both of the alleles
that that individual has, and they can be phased
or unphased, right? If they're phased,
it means you know which allele belongs to mom and
which allele belongs to dad,",3013.31,12.15,3025.46,NA
"so to speak, right? If they're unphased, you
simply know the number of reference alleles that
you have in that individual. Typically, people think about
there being a reference allele and an alternative allele,
which means that a genotype can",3025.46,19.98,3045.44,NA
"be expressed as
0, 1, or 2, which is the number of
reference alleles present at a particular base
if it's unphased, right? 0, 1, or 2-- 0 mean there are
no reference alleles there, 1 meaning that it's
a heterozygote,",3045.44,15.71,3061.15,NA
"2 mean there are two reference
alleles in that individual. OK? So there are different ways
of representing genotype, but once again, it represents
the different allelic forms of the two chromosomes.",3061.15,16.29,3077.44,NA
"And whatever form you
choose, the probability over those genotypes
has to sum to 1. You can think about
the genotype ranging over all the possible bases from
mom and from dad or over 0, 1, and 2.",3077.44,15.025,3092.465,NA
"Doesn't really matter,
depending upon which way you want to simplify the problem. And what we would like to do
is, for a given population-- let's say cases
or controls-- we'd like to compute the
probability over the genotypes",3092.465,15.405,3107.8700000000003,NA
"with high veracity, OK? So in order to do
that, we'll start by taking all the
reads for each one of the individuals
in a population, OK? And we're going to compute
the genotype likelihoods",3107.87,19.41,3127.2799999999997,NA
"for each individual. So let's talk about
how to do that. Now everything I've written on
the board is on the next slide. The problem is, if I
put it on the slide, it will flash in front
of you and you'll go,",3127.28,13.52,3140.8,NA
"yes, I understand that, I think. This way, I'll put
it on the board first and you'll look at
it and you'll say, hm, maybe I don't
understand that, I think. And then you'll
ask any questions",3140.8,9.34,3150.1400000000003,NA
"and we can look at the
slide in a moment, OK? But here's the fundamental
idea, all right? At a given base in the
genome, the probability of the reads that we see based
upon the genotype that we think is there can be expressed
in the following form, which",3150.14,18.410000000000004,3168.5499999999997,NA
"is that we take the product over
all the reads that we see, OK? And the genotype is going to
be a composition of the base we get from mom and the base
that we get from dad, or it could simply
be 0, 1, and 2. We'll put that
aside for a moment.",3168.55,20.24,3188.79,NA
"So what's the chance that
we inherited something from a particular base from mom? It's this base over
a particular read. What's the chance
a particular read came from mom's chromosome?",3188.79,16.240000000000002,3205.0299999999997,NA
"That's one half
times the probability of the data given
the base that we see. And once again, since
it could be a coin flip whether the read came
from mom or dad's chromosome, divide it by 2-- the
probability of the data",3205.03,14.68,3219.71,NA
"that we see with dad's version
of that particular base. So once again, for
all the reads we're going to compute the
probability of the read set that we see given a particular
hypothesized genotype by looking at what's the
likelihood or the probability",3219.71,18.835,3238.545,NA
"of all those reads. And for each read,
we don't know if it came from mom or from dad. But in any event, we're going
to compute the probability on the next blackboard,
this bit right here.",3241.08,10.6,3251.68,NA
"OK? Yes? AUDIENCE: So if you assume
that mom and dad have a different phase at
a particular base, couldn't that possibly
skew the probability",3251.68,13.658000000000001,3265.3379999999997,NA
"of getting a read from mom's
chromosome or dad's chromosome? PROFESSOR: A different phase? AUDIENCE: So the composition
of bases affect what you get. I think certain
base compositions are more likely to be
sequenced, for example.",3265.338,19.89,3285.228,NA
"PROFESSOR: Yes. AUDIENCE: Could that bias-- PROFESSOR: Yes. In fact, that's why on,
I think, the third slide, I said non-random genotyping
error was being excluded.",3288.25,9.690000000000001,3297.94,NA
"AUDIENCE: Oh. PROFESSOR: Right? From our discussion today? But you're right that it might
be that certain sequences are more difficult to
see, but we're going",3297.94,9.3,3307.2400000000002,NA
"to exclude that
for the time being. OK? So this is the
probability of the reads that we see given a
hypothesized genotype. And I'll just show you,
that's very simple.",3307.24,13.259999999999998,3320.5,NA
"That we have a read, let's
call the read D sub j, and we have the base that
we think we should see. And if the base is correct,
then the probability that that's correct is 1
minus the error, right, that the machine reported.",3320.5,14.59,3335.09,NA
"And if it isn't
correct, the probability is just the error at that base
that the machine reported. So we're using the error
statistics from the machine and if it matches what we
expect, it's 1 minus the error. And if it doesn't match,
it's just simply going",3335.09,15.76,3350.8500000000004,NA
"to be the error
that's reported, OK? So this is the probability of
seeing a particular read given a hypothesized base
that should be there. Here's how we use that, looking
at all the possible bases that could be there given a
hypothesized genotype.",3350.85,15.695,3366.545,NA
"Remember, this genotype is
only going to be one pair. It's only going to be AA or
TT or what have you, right? So it's going to be one pair. So we're going to be testing
for either one or two bases being present.",3369.54,13.729999999999999,3383.27,NA
"And finally, we want to
compute the posterior of the genotype given the
data we have observed, OK? So we want to compute what's
the probability of the genotype given the reads that
we have in our hand. This is really important.",3383.27,18.55,3401.82,NA
"That is what that genotype
likelihood is up there. It's the probability of the read
set given the genotype times the probability of
the genotype-- this is a prior-- over the
probability of the data. This is simply Bayes' Rule.",3401.82,15.590000000000002,3417.4100000000003,NA
"So with this, for
an individual now, we can compute the
posterior of the genotype given the read set. Very simple concept. So in another form, you can
see the same thing here,",3420.12,16.869999999999997,3436.99,NA
"which is the Bayesian model. And we've talked about this
haploid likelihood function, which was on the
blackboard I showed you. And we're assuming all
the reads are independent and that they're
going to come equally",3436.99,14.18,3451.1699999999996,NA
"from mom and dad, more
or less, et cetera, OK? And the haploid likelihood
function, once again, just is using the error
statistics for the machine. So I'm asking if the
machine says this is an A and I think it's an A, then the
probability that that's correct",3451.17,23.729999999999997,3474.9,NA
"is 1 minus the error
of the machine. If the two are not
in agreement, it's simply the error in the
machine that I'm using. So this allows me now to
give a posterior probability of a genotype given a
whole bunch of reads.",3474.9,17.42,3492.32,NA
"And the one part that
we haven't discussed is this prior,
which is how do we establish what we think is
going on in the population and how do we set that? So if you look back
at the slide again,",3495.03,16.93,3511.96,NA
"you can see that we
have these individuals and there's this magic step
on the right-hand side, which is that somehow we're
going to compute a joint estimate
across all the samples to come up with an estimate
of what the genotypes are",3511.96,14.040000000000001,3526.0,NA
"in a particular SNP position. And the way that we can do
that is with an iterative EM procedure-- looks
like this-- so we can estimate the probability
of the population genotype iteratively using this
equation until convergence.",3526.0,26.342,3552.342,NA
"And there are various tricks. As you'll see if you
want to delve further into this in the
paper I posted, there are ways to deal with some
of the numerical issues and do allele count
frequencies and so forth.",3552.342,10.947999999999999,3563.29,NA
"But fundamentally,
in a population we're going to
estimate a probability over the genotypes for
a particular position. And just to keep
it simple, you can think about the
genotypes being 0, 1,",3563.29,13.49,3576.7799999999997,NA
"or 2-- 0, no reference
alleles present; 1, one reference allele present
to that site; 2, two reference alleles present
to that site, OK? So we get a
probability of each one of those states for
that population.",3576.78,14.739999999999998,3591.52,NA
"Any questions at all about that? The details or anything at all? People get the general idea
that what we're just doing is we're taking a bunch of
reads at a particular position for an individual and
computing the posterior",3597.31,15.62,3612.93,NA
"probability of a genotype
seeing all of those reads and then, when we think about
the entire population-- say either the cases
or the controls-- we're computing the
probability over the genotypes within that population
using this kind",3616.66,14.77,3631.43,NA
"of iterative procedure. OK, so going on then, if
we go back to our 0, 1, 2 kind of genotype
representation, we can marginalize psi,
which is the probability of the reference allele
being in the population,",3631.43,16.659,3648.089,NA
"and 1 minus psi
being the probability of the non-reference allele,
where the capital alleles are reference and the little
ones are non-reference. And then we could also
for epsilon 0, epsilon 1, And Epsilon 2, those
are the probabilities",3653.195,15.345,3668.54,NA
"of the various allelic
forms, the various genotypes. And actually, I think
epsilon 0 should be little A, little A. Must have
got the two of them flipped, but it's not
really that important. OK, so what do we know
about a population?",3668.54,17.86,3686.4,NA
"Who's heard about
Hardy-Weinberg before? Hardy-Weinberg equilibrium? OK. So Hardy-Weinberg equilibrium
says that, for example, in a population, if the allelic
frequency of the reference",3688.91,11.83,3700.74,NA
"allele is psi, right, what's
the chance that an individual should be AA, big A, big
A, reference, reference? In a population? Pardon? I think I heard it.",3700.74,14.38,3715.12,NA
"Psi squared, right? We're going to assume
diploid organisms, we're going to
assume random mating, we're going to
assume no selection, we're going to assume no
bottlenecks, and so forth,",3718.06,11.370000000000001,3729.43,NA
"right? That over time, the population
will come to its equilibrium in the exchange of alleles. However, if there's
strong selection or if part of the
population gets up and moves",3729.43,11.03,3740.46,NA
"to a different continent
or something of that sort, you can get out of equilibrium. And so one question,
whenever you're doing a genetic
study like this-- is your population in
equilibrium or not?",3740.46,10.86,3751.32,NA
"And we have a direct way for
testing for that because we're actually estimating
the genotypes, right? So what we can do is this test. We can do a log likelihood
test directly, right? And we can compare the
probability of the observed",3754.27,17.79,3772.06,NA
"genotypes-- these are E1 and
E2, where the number indicates the number of reference
copies-- over the probability of the genotypes being
composed directly from the frequency of
the reference allele. And this will tell
us whether or not",3772.06,25.1,3797.16,NA
"these are concordant or not. And if the Chi-square
value is large enough, we're going to say that this
divergence couldn't have occurred at random and
therefore the population is not in equilibrium.",3797.16,13.094999999999999,3810.2549999999997,NA
"And you might say,
well, gee, why do I really care if it's
in equilibrium or not? I mean, you know,
what relevance does that have to me when
I'm doing my test? Well, here's the issue.",3812.95,13.759999999999998,3826.71,NA
"The issue is this-- you're going
to be testing whether or not genotypes are different
between a case and a control population, let's say, OK? And you have a couple
different tests you can do. The first test is
the test on the top",3826.71,18.07,3844.78,NA
"and the second test is
the test on the bottom. Let's look at the test on
the bottom for a moment, OK? The test in the bottom
is saying you consider the likelihood of
the data in group one and group two
multiplied together",3844.78,14.510000000000002,3859.2900000000004,NA
"over the probability of the
data with the groups combined and you ask whether or not the
increased likelihood-- you're willing to pay for that given
the two degrees of freedom that model implies, right? Because you have to have two
additional degrees of freedom",3859.29,28.5,3887.79,NA
"to pay for that in the bottom. On the other hand,
in the top, you only have one degree of
additional freedom to pay for the difference in
simply the reference allele frequency.",3887.79,12.257,3900.047,NA
"And so these are two
different metrics you can use to test
for associations for a particular SNP in two
different case and control populations. The problem comes is that if the
population is in equilibrium,",3900.047,14.242999999999999,3914.29,NA
"then the bottom has too many
degrees of freedom, right? Because the bottom,
in some sense, can be computed
directly from the top. You can compute the epsilons
directly from the size if it's in equilibrium.",3914.29,13.129999999999999,3927.42,NA
"So you need to
know whether or not you're in equilibrium or not
to figure out what kind of test to use to see whether or not a
particular SNP is significant. OK, so just a brief review where
we've come to at this point. I've handed you a
basket of reads.",3927.42,15.615,3943.035,NA
"We're focusing on a particular
location in the genome. For an individual, we can
look at that basket of reads and compute a posterior
probability of the genotype at that location. We then asked if we take
all of the individuals",3946.22,14.67,3960.89,NA
"in a given interesting
population, like the cases, we could compute the
posterior or the probability of the genotype over
all those cases. We then can take the
cases and the controls and test for associations using
this likelihood ratio, OK?",3960.89,18.97,3979.8599999999997,NA
"So that is the way to go
at the question of SNPs. And I'll pause here
and see if there any other questions about this. OK, now there are
lots of other ways of approaching
structural variation.",3979.86,16.509,3996.369,NA
"I said I would touch upon it. There is another
method which is-- we've not been here assigning
what haplotypes to things or paying attention to
which chromosome or mom or dad a particularly
allele came from.",4001.64,16.78,4018.42,NA
"But suffice to
say-- I'll let you read this slide
at your leisure-- the key thing is that, imagine
you have a bunch of reads. What you can do in
a particular area there's going to
be a variant is you",4018.42,11.81,4030.23,NA
"can do local assembly
of the reads. We want to do local assembly
because local assembly handles general cases of
structural variation. And if you then take
the most likely cases of the local assembly
supported by reads,",4030.23,15.57,4045.8,NA
"you have the different possible
haplotypes or collections of bases along the
genome from the assembly. And we've already talked
about, earlier in class, how to take a given
sequence of bases and estimate the probability
of the divergence",4048.36,17.94,4066.3,NA
"from another string. So you can estimate
the divergence of each one of those
assemblies from the reference and compute likelihoods, like
we did before for single bases, although it's
somewhat more complex.",4066.3,12.89,4079.19,NA
"And so another way
to approach this is, instead of asking
about individual bases and looking at the likelihood
of individual bases, you can look at doing
localized assembly of the reads that handle
structural variation.",4079.19,15.38,4094.57,NA
"And if you do that,
what happens is that you can recover
INDEL issues that appear to call SNP variants that
actually are actually induced by insertions and deletions
in one of the chromosomes. So as you can see, as things
get more sophisticated",4097.49,33.02,4130.51,NA
"in the analysis of
human genome data, one needs a variety
of techniques, including local assembly,
to be able to recover what's going on. Because of course,
the reference genome",4130.51,9.719000000000001,4140.229,NA
"is only an approximate
idea of what's there and is being
used as a scaffold. So we've already talked
about the idea of phasing, and we talked about why phasing
is important, especially when we're trying to
recover whether or not",4140.229,22.25,4162.479,NA
"you have a loss of
function event, right? And so the phasing
part of genomics right now is highly
heuristic, relies partly upon empirical data from
things like the HapMap Project and is outside the
scope of what we're",4162.479,16.611,4179.09,NA
"going to talk about,
because we could talk about phasing for
an entire lecture. But suffice it to
say, it's important. And if you look at
what actually goes on, here's a trio, mom,
dad, and the daughter.",4179.09,11.680000000000001,4190.77,NA
"You can see down at the
bottom, you see mom's reads. And you see dad actually
has two haplotypes. He got one haplotype
from one of his parents and the other haplotype
from both of his parents. And then the daughter actually
has the haplotype number one",4190.77,18.64,4209.410000000001,NA
"from dad and no haplotype
number one from mom. So you can see how these
blocks of mutations are inherited through the
generation in this form. And finally, if you
look at a VCF file, if you see a
vertical bar, that's",4209.41,23.869999999999997,4233.28,NA
"telling you that the
chromosomal origin is fixed. So it tells you, for
example, in this case, the one where the
arrow's pointed to is that variant
number one, which is the alternative
variant T came from mom",4236.14,16.54,4252.68,NA
"and a T came from dad. So VCF, when it has
slashes between the two different alleles of a
genotype is unphased, but you can actually have
a phased VCF version. And so there's a whole
phase in the GATK tool kit",4252.68,19.82,4272.5,NA
"that does phasing. And finally, we get
through all this, the question is how important
are the variants you discover? And so there's a
variant analysis phase and it will go through and
annotate all the variants.",4272.5,15.659999999999998,4288.16,NA
"For example, this is a
splice site acceptor variant which is in a
protein coating gene and it's thought
to be important. And so at the end
of this pipeline, what's going to
happen is you're going",4288.16,14.533,4302.693,NA
"to be spitting out not
only the variants but, for some of them, what
their annotated function is. OK, so that ends the
part of our lecture where we're talking about
how to process raw read data. And I encourage you to look
at the GATK and other websites",4302.693,18.229,4320.9220000000005,NA
"to actually look at
the state of the art. But as you can see, it's
an evolving discipline that has a kernel of principal
probabilistic analysis in part of its core surrounded by
a whole lot of baling wire, right, to hold it all together.",4323.922,20.118000000000002,4344.04,NA
"And you get the
reads marshalled, organized, compressed,
aligned properly, phased, and so forth, OK? Let's talk now about how
to prioritize variants. And I just wanted to show you
a very beautiful result that",4344.04,20.12,4364.16,NA
"is represented by this paper,
which came out very recently. And here is a portion
of the genome. And we're looking
here at-- you see here-- a pancreatic disorder. And there is an enhancer
on the right-hand side",4364.16,25.18,4389.34,NA
"of the screen where that
little red square is. And recall that we said that
certain histone marks were present typically
over active enhancers. And so you can see the
H3K4 mono-methyl mark being present over that little
red box as well as",4389.34,15.69,4405.03,NA
"the binding of two pancreatic
regulators, FoxA2 and Pdx1. And within that
enhancer you can see there are a whole lot of
variants being called. Well, not a whole lot. There are actually
five different variants",4405.03,11.66,4416.69,NA
"being called. And in addition to those
five specific SNP variants, there's also another
variation that was observed in the population of a 7.6-kb
deletion right around that enhancer.",4416.69,12.45,4429.139999999999,NA
"And if you look at the
inheritance of those mutations with disease
prevalence, you can see that there's a very
marked correlation. That when you inherit
these variants, you get this Mendelian disorder.",4429.14,20.31,4449.450000000001,NA
"So it's a single
gene disorder really. And in order to confirm this,
what the authors of this study did was they took
that enhancer and they looked at all the different
SNPs and they mutated it. And in the upper
left-hand corner,",4449.45,18.51,4467.96,NA
"you can see that the five little
asterisks note the decrease in activity of that
enhancer when they mutated the bases indicated
at SNP positions. The three C's on the
panel on the right with the y-axis being
relative interaction",4470.86,20.509999999999998,4491.37,NA
"shows that that
enhancer is interacting with the promoter of that gene. And they further
elucidated the motifs that were being interacted with
and the little arrows point to where the mutations
in those motifs occur.",4491.37,16.310000000000002,4507.68,NA
"So they've gone
from an association with that particular disease
to the actual functional characterization
of what's going on. I'll leave you with a final
thought to think about. This is the thing
that caused the brawls",4507.68,17.907,4525.587,NA
"in the bars I told you about
at the beginning of today's lecture. Let's suppose you look
at identical twins, monozygotic twins, and you
ask the following question. You say, OK, in
monozygotic twins,",4525.587,11.463,4537.05,NA
"the prevalence of a particular
disease is a 30% correlative. That is, if one individual
in a twin has the disease, there's a 30% chance that the
other twin's going to get it. Now there are two
possibilities here, which is that for
all pairs of twins,",4537.05,19.454,4556.504,NA
"there's a very low risk
that you're going to get it, or that there are some
subset of genotypes where if one twin has it, the other
one's always going to get it. So the author of the
study actually looked at a block of identical twin
data and asked two questions.",4556.504,16.606,4573.11,NA
"The first was if you look at
the percentage of cases that would test positive, making
no assumptions about genotype, using twin data, you
can see the percentage of people that actually
have a disease that will test positive
is actually fairly",4573.11,16.89,4590.0,NA
"low for a wide
variety of diseases. All these diseases were
studied in the context of identical twins. And this suggested to
them that, in fact, personal genomic
sequencing might not",4590.0,16.5,4606.5,NA
"be as predictive
as one might like. That is, if you have a disease,
for over half of these, the test will not be positive. And furthermore, if you test
negative for the disease, your relative risk--
that is, the chance",4606.5,17.490000000000002,4623.99,NA
"you're going to get this
disease to the chance you get it at random in the population--
is not really reduced that much. And so, since this study
relied solely on twin data and didn't make any
other assumptions, it raised the question in
the field of to what extent",4623.99,18.62,4642.61,NA
"is personal genome sequencing
going to be really helpful? So on that note, we've
talked a lot today about the analysis of
human genetic variation. I hope you've enjoyed it. Once again, on Thursday
we have Ron Weiss coming.",4642.61,15.847000000000001,4658.456999999999,NA
"Thank you very much. This concludes lecture 20 of the
formal material in the course and we'll see you in lecture. Thank you very much.",4658.457,7.333,4665.79,NA
